2024-01-20 01:27:41,280 INFO    SenderThread:193832 [sender.py:transition_state():617] send defer: 1
2024-01-20 01:27:41,280 DEBUG   HandlerThread:193832 [handler.py:handle_request():146] handle_request: defer
2024-01-20 01:27:41,280 INFO    HandlerThread:193832 [handler.py:handle_request_defer():172] handle defer: 1
2024-01-20 01:27:41,280 DEBUG   SenderThread:193832 [sender.py:send_request():409] send_request: defer
2024-01-20 01:27:41,280 INFO    SenderThread:193832 [sender.py:send_request_defer():613] handle sender defer: 1
2024-01-20 01:27:41,280 INFO    SenderThread:193832 [sender.py:transition_state():617] send defer: 2
2024-01-20 01:27:41,280 DEBUG   HandlerThread:193832 [handler.py:handle_request():146] handle_request: defer
2024-01-20 01:27:41,280 INFO    HandlerThread:193832 [handler.py:handle_request_defer():172] handle defer: 2
2024-01-20 01:27:41,280 INFO    HandlerThread:193832 [system_monitor.py:finish():203] Stopping system monitor
2024-01-20 01:27:41,280 DEBUG   SystemMonitor:193832 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-01-20 01:27:41,280 DEBUG   SystemMonitor:193832 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-01-20 01:27:41,280 INFO    HandlerThread:193832 [interfaces.py:finish():202] Joined cpu monitor
2024-01-20 01:27:41,281 DEBUG   SystemMonitor:193832 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-01-20 01:27:41,281 INFO    HandlerThread:193832 [interfaces.py:finish():202] Joined disk monitor
2024-01-20 01:27:41,320 INFO    HandlerThread:193832 [interfaces.py:finish():202] Joined gpu monitor
2024-01-20 01:27:41,320 INFO    HandlerThread:193832 [interfaces.py:finish():202] Joined memory monitor
2024-01-20 01:27:41,320 INFO    HandlerThread:193832 [interfaces.py:finish():202] Joined network monitor
2024-01-20 01:27:41,320 DEBUG   SenderThread:193832 [sender.py:send_request():409] send_request: defer
2024-01-20 01:27:41,320 INFO    SenderThread:193832 [sender.py:send_request_defer():613] handle sender defer: 2
2024-01-20 01:27:41,320 INFO    SenderThread:193832 [sender.py:transition_state():617] send defer: 3
2024-01-20 01:27:41,320 DEBUG   SenderThread:193832 [sender.py:send():382] send: stats
2024-01-20 01:27:41,320 DEBUG   HandlerThread:193832 [handler.py:handle_request():146] handle_request: defer
2024-01-20 01:27:41,320 INFO    HandlerThread:193832 [handler.py:handle_request_defer():172] handle defer: 3
2024-01-20 01:27:41,321 DEBUG   SenderThread:193832 [sender.py:send_request():409] send_request: defer
2024-01-20 01:27:41,321 INFO    SenderThread:193832 [sender.py:send_request_defer():613] handle sender defer: 3
2024-01-20 01:27:41,321 INFO    SenderThread:193832 [sender.py:transition_state():617] send defer: 4
2024-01-20 01:27:41,321 DEBUG   HandlerThread:193832 [handler.py:handle_request():146] handle_request: defer
2024-01-20 01:27:41,321 INFO    HandlerThread:193832 [handler.py:handle_request_defer():172] handle defer: 4
