2024-01-20 01:25:54,227 DEBUG   HandlerThread:192739 [system_monitor.py:probe():223] {'os': 'Linux-5.14.0-381.el9.x86_64-x86_64-with-glibc2.34', 'python': '3.9.18', 'heartbeatAt': '2024-01-20T06:25:54.221676', 'startedAt': '2024-01-20T06:25:53.880477', 'docker': None, 'cuda': None, 'args': ('--init_from=resume',), 'state': 'running', 'program': '/home/robertthomas/rileyProject/demucs/new_trainer.py', 'codePathLocal': 'new_trainer.py', 'codePath': 'new_trainer.py', 'git': {'remote': 'https://github.com/rtavasso1/demucs', 'commit': 'c88061daba9ce55ab4a19108fbee4e95125295a5'}, 'email': 'timurichk@yahoo.com', 'root': '/home/robertthomas/rileyProject/demucs', 'host': 'localhost.localdomain', 'username': 'robertthomas', 'executable': '/home/robertthomas/miniconda3/envs/demucsRiley/bin/python3.9', 'cpu_count': 24, 'cpu_count_logical': 32, 'cpu_freq': {'current': 3162.890125, 'min': 800.0, 'max': 4937.5}, 'cpu_freq_per_core': [{'current': 3000.0, 'min': 800.0, 'max': 5500.0}, {'current': 3000.0, 'min': 800.0, 'max': 5500.0}, {'current': 3000.0, 'min': 800.0, 'max': 5500.0}, {'current': 3000.0, 'min': 800.0, 'max': 5500.0}, {'current': 3000.0, 'min': 800.0, 'max': 5500.0}, {'current': 3000.0, 'min': 800.0, 'max': 5500.0}, {'current': 3000.0, 'min': 800.0, 'max': 5500.0}, {'current': 3000.0, 'min': 800.0, 'max': 5500.0}, {'current': 3000.0, 'min': 800.0, 'max': 5800.0}, {'current': 3000.0, 'min': 800.0, 'max': 5800.0}, {'current': 3000.0, 'min': 800.0, 'max': 5800.0}, {'current': 5712.472, 'min': 800.0, 'max': 5800.0}, {'current': 3000.0, 'min': 800.0, 'max': 5500.0}, {'current': 3000.0, 'min': 800.0, 'max': 5500.0}, {'current': 5500.012, 'min': 800.0, 'max': 5500.0}, {'current': 3000.0, 'min': 800.0, 'max': 5500.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}], 'disk': {'/': {'total': 69.9375, 'used': 16.526470184326172}}, 'gpu': 'NVIDIA GeForce RTX 4090', 'gpu_count': 2, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4090', 'memory_total': 25757220864}, {'name': 'NVIDIA GeForce RTX 4090', 'memory_total': 25757220864}], 'memory': {'total': 62.28952407836914}}
2024-01-20 01:25:54,227 INFO    HandlerThread:192739 [system_monitor.py:probe():224] Finished collecting system info
2024-01-20 01:25:54,227 INFO    HandlerThread:192739 [system_monitor.py:probe():227] Publishing system info
2024-01-20 01:25:54,227 DEBUG   HandlerThread:192739 [system_info.py:_save_conda():208] Saving list of conda packages installed into the current environment
2024-01-20 01:25:54,957 DEBUG   HandlerThread:192739 [system_info.py:_save_conda():220] Saving conda packages done
2024-01-20 01:25:54,957 INFO    HandlerThread:192739 [system_monitor.py:probe():229] Finished publishing system info
2024-01-20 01:25:54,959 DEBUG   SenderThread:192739 [sender.py:send():382] send: files
2024-01-20 01:25:54,959 INFO    SenderThread:192739 [sender.py:_save_file():1403] saving file wandb-metadata.json with policy now
2024-01-20 01:25:54,961 DEBUG   HandlerThread:192739 [handler.py:handle_request():146] handle_request: python_packages
2024-01-20 01:25:54,961 DEBUG   HandlerThread:192739 [handler.py:handle_request():146] handle_request: stop_status
2024-01-20 01:25:54,961 DEBUG   SenderThread:192739 [sender.py:send_request():409] send_request: python_packages
2024-01-20 01:25:54,961 DEBUG   SenderThread:192739 [sender.py:send_request():409] send_request: stop_status
2024-01-20 01:25:54,962 DEBUG   HandlerThread:192739 [handler.py:handle_request():146] handle_request: internal_messages
2024-01-20 01:25:55,029 DEBUG   SenderThread:192739 [sender.py:send():382] send: telemetry
2024-01-20 01:25:55,119 INFO    Thread-12 :192739 [dir_watcher.py:_on_file_created():271] file/dir created: /home/robertthomas/rileyProject/demucs/wandb/run-20240120_012553-e1euorth/files/wandb-metadata.json
2024-01-20 01:25:55,120 INFO    Thread-12 :192739 [dir_watcher.py:_on_file_created():271] file/dir created: /home/robertthomas/rileyProject/demucs/wandb/run-20240120_012553-e1euorth/files/requirements.txt
2024-01-20 01:25:55,120 INFO    Thread-12 :192739 [dir_watcher.py:_on_file_created():271] file/dir created: /home/robertthomas/rileyProject/demucs/wandb/run-20240120_012553-e1euorth/files/conda-environment.yaml
2024-01-20 01:25:55,250 INFO    wandb-upload_0:192739 [upload_job.py:push():131] Uploaded file /tmp/tmpokd6_0oowandb/sc7lr35e-wandb-metadata.json
2024-01-20 01:25:56,138 DEBUG   SenderThread:192739 [sender.py:send():382] send: exit
2024-01-20 01:25:56,138 INFO    SenderThread:192739 [sender.py:send_exit():589] handling exit code: 1
2024-01-20 01:25:56,138 INFO    SenderThread:192739 [sender.py:send_exit():591] handling runtime: 1
2024-01-20 01:25:56,139 INFO    SenderThread:192739 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-01-20 01:25:56,139 INFO    SenderThread:192739 [sender.py:send_exit():597] send defer
2024-01-20 01:25:56,139 DEBUG   HandlerThread:192739 [handler.py:handle_request():146] handle_request: defer
2024-01-20 01:25:56,139 INFO    HandlerThread:192739 [handler.py:handle_request_defer():172] handle defer: 0
2024-01-20 01:25:56,139 DEBUG   SenderThread:192739 [sender.py:send_request():409] send_request: defer
2024-01-20 01:25:56,139 INFO    SenderThread:192739 [sender.py:send_request_defer():613] handle sender defer: 0
2024-01-20 01:25:56,139 INFO    SenderThread:192739 [sender.py:transition_state():617] send defer: 1
2024-01-20 01:25:56,139 DEBUG   HandlerThread:192739 [handler.py:handle_request():146] handle_request: defer
2024-01-20 01:25:56,139 INFO    HandlerThread:192739 [handler.py:handle_request_defer():172] handle defer: 1
2024-01-20 01:25:56,140 DEBUG   SenderThread:192739 [sender.py:send_request():409] send_request: defer
2024-01-20 01:25:56,140 INFO    SenderThread:192739 [sender.py:send_request_defer():613] handle sender defer: 1
2024-01-20 01:25:56,140 INFO    SenderThread:192739 [sender.py:transition_state():617] send defer: 2
2024-01-20 01:25:56,140 DEBUG   HandlerThread:192739 [handler.py:handle_request():146] handle_request: defer
2024-01-20 01:25:56,140 INFO    HandlerThread:192739 [handler.py:handle_request_defer():172] handle defer: 2
2024-01-20 01:25:56,140 INFO    HandlerThread:192739 [system_monitor.py:finish():203] Stopping system monitor
2024-01-20 01:25:56,140 INFO    HandlerThread:192739 [interfaces.py:finish():202] Joined cpu monitor
2024-01-20 01:25:56,140 INFO    HandlerThread:192739 [interfaces.py:finish():202] Joined disk monitor
2024-01-20 01:25:56,140 DEBUG   SystemMonitor:192739 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-01-20 01:25:56,140 DEBUG   SystemMonitor:192739 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-01-20 01:25:56,140 DEBUG   SystemMonitor:192739 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-01-20 01:25:56,188 INFO    HandlerThread:192739 [interfaces.py:finish():202] Joined gpu monitor
2024-01-20 01:25:56,188 INFO    HandlerThread:192739 [interfaces.py:finish():202] Joined memory monitor
2024-01-20 01:25:56,188 INFO    HandlerThread:192739 [interfaces.py:finish():202] Joined network monitor
2024-01-20 01:25:56,188 DEBUG   SenderThread:192739 [sender.py:send_request():409] send_request: defer
2024-01-20 01:25:56,188 INFO    SenderThread:192739 [sender.py:send_request_defer():613] handle sender defer: 2
2024-01-20 01:25:56,188 INFO    SenderThread:192739 [sender.py:transition_state():617] send defer: 3
2024-01-20 01:25:56,188 DEBUG   SenderThread:192739 [sender.py:send():382] send: stats
2024-01-20 01:25:56,188 DEBUG   HandlerThread:192739 [handler.py:handle_request():146] handle_request: defer
2024-01-20 01:25:56,189 INFO    HandlerThread:192739 [handler.py:handle_request_defer():172] handle defer: 3
2024-01-20 01:25:56,189 DEBUG   SenderThread:192739 [sender.py:send_request():409] send_request: defer
2024-01-20 01:25:56,189 INFO    SenderThread:192739 [sender.py:send_request_defer():613] handle sender defer: 3
2024-01-20 01:25:56,189 INFO    SenderThread:192739 [sender.py:transition_state():617] send defer: 4
2024-01-20 01:25:56,189 DEBUG   HandlerThread:192739 [handler.py:handle_request():146] handle_request: defer
2024-01-20 01:25:56,189 INFO    HandlerThread:192739 [handler.py:handle_request_defer():172] handle defer: 4
2024-01-20 01:25:56,189 DEBUG   SenderThread:192739 [sender.py:send_request():409] send_request: defer
2024-01-20 01:25:56,189 INFO    SenderThread:192739 [sender.py:send_request_defer():613] handle sender defer: 4
2024-01-20 01:25:56,189 INFO    SenderThread:192739 [sender.py:transition_state():617] send defer: 5
2024-01-20 01:25:56,189 DEBUG   HandlerThread:192739 [handler.py:handle_request():146] handle_request: defer
2024-01-20 01:25:56,189 INFO    HandlerThread:192739 [handler.py:handle_request_defer():172] handle defer: 5
2024-01-20 01:25:56,189 DEBUG   SenderThread:192739 [sender.py:send():382] send: summary
2024-01-20 01:25:56,190 INFO    SenderThread:192739 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-01-20 01:25:56,190 DEBUG   SenderThread:192739 [sender.py:send_request():409] send_request: defer
2024-01-20 01:25:56,190 INFO    SenderThread:192739 [sender.py:send_request_defer():613] handle sender defer: 5
2024-01-20 01:25:56,190 INFO    SenderThread:192739 [sender.py:transition_state():617] send defer: 6
2024-01-20 01:25:56,190 DEBUG   HandlerThread:192739 [handler.py:handle_request():146] handle_request: defer
2024-01-20 01:25:56,190 INFO    HandlerThread:192739 [handler.py:handle_request_defer():172] handle defer: 6
2024-01-20 01:25:56,190 DEBUG   SenderThread:192739 [sender.py:send_request():409] send_request: defer
2024-01-20 01:25:56,190 INFO    SenderThread:192739 [sender.py:send_request_defer():613] handle sender defer: 6
2024-01-20 01:25:56,192 DEBUG   HandlerThread:192739 [handler.py:handle_request():146] handle_request: status_report
2024-01-20 01:25:56,252 INFO    SenderThread:192739 [sender.py:transition_state():617] send defer: 7
2024-01-20 01:25:56,252 DEBUG   HandlerThread:192739 [handler.py:handle_request():146] handle_request: defer
2024-01-20 01:25:56,252 INFO    HandlerThread:192739 [handler.py:handle_request_defer():172] handle defer: 7
2024-01-20 01:25:56,252 DEBUG   SenderThread:192739 [sender.py:send_request():409] send_request: defer
2024-01-20 01:25:56,252 INFO    SenderThread:192739 [sender.py:send_request_defer():613] handle sender defer: 7
2024-01-20 01:25:57,119 INFO    Thread-12 :192739 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/robertthomas/rileyProject/demucs/wandb/run-20240120_012553-e1euorth/files/config.yaml
2024-01-20 01:25:57,119 INFO    Thread-12 :192739 [dir_watcher.py:_on_file_created():271] file/dir created: /home/robertthomas/rileyProject/demucs/wandb/run-20240120_012553-e1euorth/files/wandb-summary.json
2024-01-20 01:25:57,119 INFO    Thread-12 :192739 [dir_watcher.py:_on_file_created():271] file/dir created: /home/robertthomas/rileyProject/demucs/wandb/run-20240120_012553-e1euorth/files/output.log
2024-01-20 01:25:57,138 DEBUG   HandlerThread:192739 [handler.py:handle_request():146] handle_request: poll_exit
2024-01-20 01:25:58,142 INFO    SenderThread:192739 [sender.py:transition_state():617] send defer: 8
2024-01-20 01:25:58,142 DEBUG   SenderThread:192739 [sender.py:send_request():409] send_request: poll_exit
2024-01-20 01:25:58,142 DEBUG   HandlerThread:192739 [handler.py:handle_request():146] handle_request: defer
2024-01-20 01:25:58,143 INFO    HandlerThread:192739 [handler.py:handle_request_defer():172] handle defer: 8
2024-01-20 01:25:58,143 DEBUG   SenderThread:192739 [sender.py:send_request():409] send_request: defer
2024-01-20 01:25:58,143 INFO    SenderThread:192739 [sender.py:send_request_defer():613] handle sender defer: 8
2024-01-20 01:25:58,143 INFO    SenderThread:192739 [job_builder.py:build():296] Attempting to build job artifact
2024-01-20 01:25:58,143 INFO    SenderThread:192739 [job_builder.py:_get_source_type():426] is repo sourced job
2024-01-20 01:25:58,151 INFO    SenderThread:192739 [job_builder.py:build():402] adding wandb-job metadata file
2024-01-20 01:25:58,152 INFO    SenderThread:192739 [sender.py:transition_state():617] send defer: 9
2024-01-20 01:25:58,152 DEBUG   HandlerThread:192739 [handler.py:handle_request():146] handle_request: defer
2024-01-20 01:25:58,152 INFO    HandlerThread:192739 [handler.py:handle_request_defer():172] handle defer: 9
2024-01-20 01:25:58,153 DEBUG   SenderThread:192739 [sender.py:send():382] send: artifact
2024-01-20 01:25:58,405 INFO    SenderThread:192739 [sender.py:send_artifact():1494] sent artifact job-https___github.com_rtavasso1_demucs_new_trainer.py - {'id': 'QXJ0aWZhY3Q6Njk1ODIyOTc3', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEzMTY4MTk3MQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Njk1ODQ4MTcy', 'versionIndex': 2}}}
2024-01-20 01:25:58,405 DEBUG   SenderThread:192739 [sender.py:send_request():409] send_request: defer
2024-01-20 01:25:58,405 INFO    SenderThread:192739 [sender.py:send_request_defer():613] handle sender defer: 9
2024-01-20 01:25:58,405 INFO    SenderThread:192739 [dir_watcher.py:finish():358] shutting down directory watcher
2024-01-20 01:25:59,120 INFO    SenderThread:192739 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/robertthomas/rileyProject/demucs/wandb/run-20240120_012553-e1euorth/files/output.log
2024-01-20 01:25:59,120 INFO    SenderThread:192739 [dir_watcher.py:finish():388] scan: /home/robertthomas/rileyProject/demucs/wandb/run-20240120_012553-e1euorth/files
2024-01-20 01:25:59,120 INFO    SenderThread:192739 [dir_watcher.py:finish():402] scan save: /home/robertthomas/rileyProject/demucs/wandb/run-20240120_012553-e1euorth/files/config.yaml config.yaml
2024-01-20 01:25:59,120 INFO    SenderThread:192739 [dir_watcher.py:finish():402] scan save: /home/robertthomas/rileyProject/demucs/wandb/run-20240120_012553-e1euorth/files/conda-environment.yaml conda-environment.yaml
2024-01-20 01:25:59,120 INFO    SenderThread:192739 [dir_watcher.py:finish():402] scan save: /home/robertthomas/rileyProject/demucs/wandb/run-20240120_012553-e1euorth/files/wandb-metadata.json wandb-metadata.json
2024-01-20 01:25:59,120 INFO    SenderThread:192739 [dir_watcher.py:finish():402] scan save: /home/robertthomas/rileyProject/demucs/wandb/run-20240120_012553-e1euorth/files/requirements.txt requirements.txt
2024-01-20 01:25:59,120 INFO    SenderThread:192739 [dir_watcher.py:finish():402] scan save: /home/robertthomas/rileyProject/demucs/wandb/run-20240120_012553-e1euorth/files/output.log output.log
2024-01-20 01:25:59,120 INFO    SenderThread:192739 [dir_watcher.py:finish():402] scan save: /home/robertthomas/rileyProject/demucs/wandb/run-20240120_012553-e1euorth/files/wandb-summary.json wandb-summary.json
2024-01-20 01:25:59,120 INFO    SenderThread:192739 [sender.py:transition_state():617] send defer: 10
2024-01-20 01:25:59,121 DEBUG   HandlerThread:192739 [handler.py:handle_request():146] handle_request: defer
2024-01-20 01:25:59,122 INFO    HandlerThread:192739 [handler.py:handle_request_defer():172] handle defer: 10
2024-01-20 01:25:59,123 DEBUG   SenderThread:192739 [sender.py:send_request():409] send_request: defer
2024-01-20 01:25:59,123 INFO    SenderThread:192739 [sender.py:send_request_defer():613] handle sender defer: 10
2024-01-20 01:25:59,123 INFO    SenderThread:192739 [file_pusher.py:finish():175] shutting down file pusher
2024-01-20 01:25:59,139 DEBUG   HandlerThread:192739 [handler.py:handle_request():146] handle_request: poll_exit
2024-01-20 01:25:59,139 DEBUG   SenderThread:192739 [sender.py:send_request():409] send_request: poll_exit
2024-01-20 01:25:59,314 INFO    wandb-upload_2:192739 [upload_job.py:push():131] Uploaded file /home/robertthomas/rileyProject/demucs/wandb/run-20240120_012553-e1euorth/files/requirements.txt
2024-01-20 01:25:59,384 INFO    wandb-upload_1:192739 [upload_job.py:push():131] Uploaded file /home/robertthomas/rileyProject/demucs/wandb/run-20240120_012553-e1euorth/files/conda-environment.yaml
2024-01-20 01:25:59,384 INFO    wandb-upload_0:192739 [upload_job.py:push():131] Uploaded file /home/robertthomas/rileyProject/demucs/wandb/run-20240120_012553-e1euorth/files/config.yaml
2024-01-20 01:25:59,405 INFO    wandb-upload_3:192739 [upload_job.py:push():131] Uploaded file /home/robertthomas/rileyProject/demucs/wandb/run-20240120_012553-e1euorth/files/output.log
2024-01-20 01:25:59,416 INFO    wandb-upload_4:192739 [upload_job.py:push():131] Uploaded file /home/robertthomas/rileyProject/demucs/wandb/run-20240120_012553-e1euorth/files/wandb-summary.json
2024-01-20 01:25:59,616 INFO    Thread-11 :192739 [sender.py:transition_state():617] send defer: 11
2024-01-20 01:25:59,617 DEBUG   HandlerThread:192739 [handler.py:handle_request():146] handle_request: defer
2024-01-20 01:25:59,617 INFO    HandlerThread:192739 [handler.py:handle_request_defer():172] handle defer: 11
2024-01-20 01:25:59,617 DEBUG   SenderThread:192739 [sender.py:send_request():409] send_request: defer
2024-01-20 01:25:59,617 INFO    SenderThread:192739 [sender.py:send_request_defer():613] handle sender defer: 11
2024-01-20 01:25:59,617 INFO    SenderThread:192739 [file_pusher.py:join():181] waiting for file pusher
2024-01-20 01:25:59,617 INFO    SenderThread:192739 [sender.py:transition_state():617] send defer: 12
2024-01-20 01:25:59,617 DEBUG   HandlerThread:192739 [handler.py:handle_request():146] handle_request: defer
2024-01-20 01:25:59,617 INFO    HandlerThread:192739 [handler.py:handle_request_defer():172] handle defer: 12
2024-01-20 01:25:59,617 DEBUG   SenderThread:192739 [sender.py:send_request():409] send_request: defer
2024-01-20 01:25:59,617 INFO    SenderThread:192739 [sender.py:send_request_defer():613] handle sender defer: 12
2024-01-20 01:25:59,617 INFO    SenderThread:192739 [file_stream.py:finish():595] file stream finish called
2024-01-20 01:25:59,679 INFO    SenderThread:192739 [file_stream.py:finish():599] file stream finish is done
2024-01-20 01:25:59,679 INFO    SenderThread:192739 [sender.py:transition_state():617] send defer: 13
2024-01-20 01:25:59,679 DEBUG   HandlerThread:192739 [handler.py:handle_request():146] handle_request: defer
2024-01-20 01:25:59,679 INFO    HandlerThread:192739 [handler.py:handle_request_defer():172] handle defer: 13
2024-01-20 01:25:59,680 DEBUG   SenderThread:192739 [sender.py:send_request():409] send_request: defer
2024-01-20 01:25:59,680 INFO    SenderThread:192739 [sender.py:send_request_defer():613] handle sender defer: 13
2024-01-20 01:25:59,680 INFO    SenderThread:192739 [sender.py:transition_state():617] send defer: 14
2024-01-20 01:25:59,680 DEBUG   HandlerThread:192739 [handler.py:handle_request():146] handle_request: defer
2024-01-20 01:25:59,680 INFO    HandlerThread:192739 [handler.py:handle_request_defer():172] handle defer: 14
2024-01-20 01:25:59,680 DEBUG   SenderThread:192739 [sender.py:send():382] send: final
2024-01-20 01:25:59,680 DEBUG   SenderThread:192739 [sender.py:send():382] send: footer
2024-01-20 01:25:59,680 DEBUG   SenderThread:192739 [sender.py:send_request():409] send_request: defer
2024-01-20 01:25:59,680 INFO    SenderThread:192739 [sender.py:send_request_defer():613] handle sender defer: 14
2024-01-20 01:25:59,680 DEBUG   HandlerThread:192739 [handler.py:handle_request():146] handle_request: poll_exit
2024-01-20 01:25:59,681 DEBUG   SenderThread:192739 [sender.py:send_request():409] send_request: poll_exit
2024-01-20 01:25:59,681 DEBUG   HandlerThread:192739 [handler.py:handle_request():146] handle_request: poll_exit
2024-01-20 01:25:59,681 DEBUG   SenderThread:192739 [sender.py:send_request():409] send_request: poll_exit
2024-01-20 01:25:59,681 DEBUG   HandlerThread:192739 [handler.py:handle_request():146] handle_request: server_info
2024-01-20 01:25:59,681 DEBUG   HandlerThread:192739 [handler.py:handle_request():146] handle_request: get_summary
2024-01-20 01:25:59,681 DEBUG   HandlerThread:192739 [handler.py:handle_request():146] handle_request: sampled_history
2024-01-20 01:25:59,682 DEBUG   HandlerThread:192739 [handler.py:handle_request():146] handle_request: internal_messages
2024-01-20 01:25:59,682 DEBUG   HandlerThread:192739 [handler.py:handle_request():146] handle_request: job_info
2024-01-20 01:25:59,682 DEBUG   SenderThread:192739 [sender.py:send_request():409] send_request: server_info
2024-01-20 01:25:59,723 DEBUG   SenderThread:192739 [sender.py:send_request():409] send_request: job_info
2024-01-20 01:25:59,723 INFO    MainThread:192739 [wandb_run.py:_footer_history_summary_info():3857] rendering history
2024-01-20 01:25:59,723 INFO    MainThread:192739 [wandb_run.py:_footer_history_summary_info():3889] rendering summary
2024-01-20 01:25:59,723 INFO    MainThread:192739 [wandb_run.py:_footer_sync_info():3816] logging synced files
2024-01-20 01:25:59,723 DEBUG   HandlerThread:192739 [handler.py:handle_request():146] handle_request: shutdown
2024-01-20 01:25:59,723 INFO    HandlerThread:192739 [handler.py:finish():869] shutting down handler
2024-01-20 01:26:00,682 INFO    WriterThread:192739 [datastore.py:close():296] close: /home/robertthomas/rileyProject/demucs/wandb/run-20240120_012553-e1euorth/run-e1euorth.wandb
2024-01-20 01:26:00,723 INFO    SenderThread:192739 [sender.py:finish():1572] shutting down sender
2024-01-20 01:26:00,723 INFO    SenderThread:192739 [file_pusher.py:finish():175] shutting down file pusher
2024-01-20 01:26:00,723 INFO    SenderThread:192739 [file_pusher.py:join():181] waiting for file pusher
