2024-01-19 18:25:19,052 DEBUG   HandlerThread:137988 [system_monitor.py:probe():223] {'os': 'Linux-5.14.0-381.el9.x86_64-x86_64-with-glibc2.34', 'python': '3.9.18', 'heartbeatAt': '2024-01-19T23:25:19.046401', 'startedAt': '2024-01-19T23:25:18.705061', 'docker': None, 'cuda': None, 'args': ('--init_from=resume',), 'state': 'running', 'program': '/home/robertthomas/rileyProject/demucs/new_trainer.py', 'codePathLocal': 'new_trainer.py', 'codePath': 'new_trainer.py', 'git': {'remote': 'https://github.com/rtavasso1/demucs', 'commit': 'c88061daba9ce55ab4a19108fbee4e95125295a5'}, 'email': 'timurichk@yahoo.com', 'root': '/home/robertthomas/rileyProject/demucs', 'host': 'localhost.localdomain', 'username': 'robertthomas', 'executable': '/home/robertthomas/miniconda3/envs/demucsRiley/bin/python3.9', 'cpu_count': 24, 'cpu_count_logical': 32, 'cpu_freq': {'current': 3155.90121875, 'min': 800.0, 'max': 4937.5}, 'cpu_freq_per_core': [{'current': 3000.0, 'min': 800.0, 'max': 5500.0}, {'current': 3000.0, 'min': 800.0, 'max': 5500.0}, {'current': 3000.0, 'min': 800.0, 'max': 5500.0}, {'current': 3000.0, 'min': 800.0, 'max': 5500.0}, {'current': 3000.0, 'min': 800.0, 'max': 5500.0}, {'current': 3000.0, 'min': 800.0, 'max': 5500.0}, {'current': 3000.0, 'min': 800.0, 'max': 5500.0}, {'current': 3000.0, 'min': 800.0, 'max': 5500.0}, {'current': 5500.0, 'min': 800.0, 'max': 5800.0}, {'current': 3000.0, 'min': 800.0, 'max': 5800.0}, {'current': 3000.0, 'min': 800.0, 'max': 5800.0}, {'current': 3000.0, 'min': 800.0, 'max': 5800.0}, {'current': 3000.0, 'min': 800.0, 'max': 5500.0}, {'current': 3000.0, 'min': 800.0, 'max': 5500.0}, {'current': 5488.839, 'min': 800.0, 'max': 5500.0}, {'current': 3000.0, 'min': 800.0, 'max': 5500.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}], 'disk': {'/': {'total': 69.9375, 'used': 16.528953552246094}}, 'gpu': 'NVIDIA GeForce RTX 4090', 'gpu_count': 2, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4090', 'memory_total': 25757220864}, {'name': 'NVIDIA GeForce RTX 4090', 'memory_total': 25757220864}], 'memory': {'total': 62.28952407836914}}
2024-01-19 18:25:19,052 INFO    HandlerThread:137988 [system_monitor.py:probe():224] Finished collecting system info
2024-01-19 18:25:19,052 INFO    HandlerThread:137988 [system_monitor.py:probe():227] Publishing system info
2024-01-19 18:25:19,052 DEBUG   HandlerThread:137988 [system_info.py:_save_conda():208] Saving list of conda packages installed into the current environment
2024-01-19 18:25:19,778 DEBUG   HandlerThread:137988 [system_info.py:_save_conda():220] Saving conda packages done
2024-01-19 18:25:19,778 INFO    HandlerThread:137988 [system_monitor.py:probe():229] Finished publishing system info
2024-01-19 18:25:19,779 DEBUG   SenderThread:137988 [sender.py:send():382] send: files
2024-01-19 18:25:19,780 INFO    SenderThread:137988 [sender.py:_save_file():1403] saving file wandb-metadata.json with policy now
2024-01-19 18:25:19,782 DEBUG   HandlerThread:137988 [handler.py:handle_request():146] handle_request: python_packages
2024-01-19 18:25:19,782 DEBUG   SenderThread:137988 [sender.py:send_request():409] send_request: python_packages
2024-01-19 18:25:19,782 DEBUG   HandlerThread:137988 [handler.py:handle_request():146] handle_request: stop_status
2024-01-19 18:25:19,782 DEBUG   SenderThread:137988 [sender.py:send_request():409] send_request: stop_status
2024-01-19 18:25:19,783 DEBUG   HandlerThread:137988 [handler.py:handle_request():146] handle_request: internal_messages
2024-01-19 18:25:19,937 INFO    Thread-12 :137988 [dir_watcher.py:_on_file_created():271] file/dir created: /home/robertthomas/rileyProject/demucs/wandb/run-20240119_182518-m4t0d4lb/files/conda-environment.yaml
2024-01-19 18:25:19,937 INFO    Thread-12 :137988 [dir_watcher.py:_on_file_created():271] file/dir created: /home/robertthomas/rileyProject/demucs/wandb/run-20240119_182518-m4t0d4lb/files/requirements.txt
2024-01-19 18:25:19,937 INFO    Thread-12 :137988 [dir_watcher.py:_on_file_created():271] file/dir created: /home/robertthomas/rileyProject/demucs/wandb/run-20240119_182518-m4t0d4lb/files/wandb-metadata.json
2024-01-19 18:25:19,948 DEBUG   SenderThread:137988 [sender.py:send():382] send: telemetry
2024-01-19 18:25:20,043 INFO    wandb-upload_0:137988 [upload_job.py:push():131] Uploaded file /tmp/tmpjei28k43wandb/e968yw2f-wandb-metadata.json
2024-01-19 18:25:20,936 INFO    Thread-12 :137988 [dir_watcher.py:_on_file_created():271] file/dir created: /home/robertthomas/rileyProject/demucs/wandb/run-20240119_182518-m4t0d4lb/files/output.log
2024-01-19 18:25:22,937 INFO    Thread-12 :137988 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/robertthomas/rileyProject/demucs/wandb/run-20240119_182518-m4t0d4lb/files/output.log
2024-01-19 18:25:24,635 DEBUG   HandlerThread:137988 [handler.py:handle_request():146] handle_request: status_report
2024-01-19 18:25:24,937 INFO    Thread-12 :137988 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/robertthomas/rileyProject/demucs/wandb/run-20240119_182518-m4t0d4lb/files/output.log
2024-01-19 18:25:26,938 INFO    Thread-12 :137988 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/robertthomas/rileyProject/demucs/wandb/run-20240119_182518-m4t0d4lb/files/output.log
2024-01-19 18:25:28,938 INFO    Thread-12 :137988 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/robertthomas/rileyProject/demucs/wandb/run-20240119_182518-m4t0d4lb/files/output.log
2024-01-19 18:25:30,463 DEBUG   HandlerThread:137988 [handler.py:handle_request():146] handle_request: status_report
2024-01-19 18:25:32,939 INFO    Thread-12 :137988 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/robertthomas/rileyProject/demucs/wandb/run-20240119_182518-m4t0d4lb/files/output.log
2024-01-19 18:25:34,783 DEBUG   HandlerThread:137988 [handler.py:handle_request():146] handle_request: stop_status
2024-01-19 18:25:34,783 DEBUG   HandlerThread:137988 [handler.py:handle_request():146] handle_request: internal_messages
2024-01-19 18:25:34,783 DEBUG   SenderThread:137988 [sender.py:send_request():409] send_request: stop_status
2024-01-19 18:25:35,930 DEBUG   HandlerThread:137988 [handler.py:handle_request():146] handle_request: status_report
2024-01-19 18:25:36,590 DEBUG   HandlerThread:137988 [handler.py:handle_request():146] handle_request: partial_history
2024-01-19 18:25:36,591 DEBUG   SenderThread:137988 [sender.py:send():382] send: history
2024-01-19 18:25:36,592 DEBUG   SenderThread:137988 [sender.py:send_request():409] send_request: summary_record
2024-01-19 18:25:36,593 INFO    SenderThread:137988 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-01-19 18:25:36,940 INFO    Thread-12 :137988 [dir_watcher.py:_on_file_created():271] file/dir created: /home/robertthomas/rileyProject/demucs/wandb/run-20240119_182518-m4t0d4lb/files/wandb-summary.json
2024-01-19 18:25:38,436 DEBUG   SenderThread:137988 [sender.py:send():382] send: exit
2024-01-19 18:25:38,436 INFO    SenderThread:137988 [sender.py:send_exit():589] handling exit code: 1
2024-01-19 18:25:38,436 INFO    SenderThread:137988 [sender.py:send_exit():591] handling runtime: 19
2024-01-19 18:25:38,436 INFO    SenderThread:137988 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-01-19 18:25:38,436 INFO    SenderThread:137988 [sender.py:send_exit():597] send defer
2024-01-19 18:25:38,436 DEBUG   HandlerThread:137988 [handler.py:handle_request():146] handle_request: defer
2024-01-19 18:25:38,436 INFO    HandlerThread:137988 [handler.py:handle_request_defer():172] handle defer: 0
2024-01-19 18:25:38,436 DEBUG   SenderThread:137988 [sender.py:send_request():409] send_request: defer
2024-01-19 18:25:38,436 INFO    SenderThread:137988 [sender.py:send_request_defer():613] handle sender defer: 0
2024-01-19 18:25:38,436 INFO    SenderThread:137988 [sender.py:transition_state():617] send defer: 1
2024-01-19 18:25:38,436 DEBUG   HandlerThread:137988 [handler.py:handle_request():146] handle_request: defer
2024-01-19 18:25:38,436 INFO    HandlerThread:137988 [handler.py:handle_request_defer():172] handle defer: 1
2024-01-19 18:25:38,436 DEBUG   SenderThread:137988 [sender.py:send_request():409] send_request: defer
2024-01-19 18:25:38,436 INFO    SenderThread:137988 [sender.py:send_request_defer():613] handle sender defer: 1
2024-01-19 18:25:38,436 INFO    SenderThread:137988 [sender.py:transition_state():617] send defer: 2
2024-01-19 18:25:38,436 DEBUG   HandlerThread:137988 [handler.py:handle_request():146] handle_request: defer
2024-01-19 18:25:38,436 INFO    HandlerThread:137988 [handler.py:handle_request_defer():172] handle defer: 2
2024-01-19 18:25:38,436 INFO    HandlerThread:137988 [system_monitor.py:finish():203] Stopping system monitor
2024-01-19 18:25:38,437 INFO    HandlerThread:137988 [interfaces.py:finish():202] Joined cpu monitor
2024-01-19 18:25:38,437 INFO    HandlerThread:137988 [interfaces.py:finish():202] Joined disk monitor
2024-01-19 18:25:38,437 DEBUG   SystemMonitor:137988 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-01-19 18:25:38,437 DEBUG   SystemMonitor:137988 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-01-19 18:25:38,437 DEBUG   SystemMonitor:137988 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-01-19 18:25:38,533 INFO    HandlerThread:137988 [interfaces.py:finish():202] Joined gpu monitor
2024-01-19 18:25:38,534 INFO    HandlerThread:137988 [interfaces.py:finish():202] Joined memory monitor
2024-01-19 18:25:38,534 INFO    HandlerThread:137988 [interfaces.py:finish():202] Joined network monitor
2024-01-19 18:25:38,534 DEBUG   SenderThread:137988 [sender.py:send_request():409] send_request: defer
2024-01-19 18:25:38,534 INFO    SenderThread:137988 [sender.py:send_request_defer():613] handle sender defer: 2
2024-01-19 18:25:38,534 INFO    SenderThread:137988 [sender.py:transition_state():617] send defer: 3
2024-01-19 18:25:38,534 DEBUG   SenderThread:137988 [sender.py:send():382] send: stats
2024-01-19 18:25:38,534 DEBUG   HandlerThread:137988 [handler.py:handle_request():146] handle_request: defer
2024-01-19 18:25:38,534 INFO    HandlerThread:137988 [handler.py:handle_request_defer():172] handle defer: 3
2024-01-19 18:25:38,534 DEBUG   SenderThread:137988 [sender.py:send_request():409] send_request: defer
2024-01-19 18:25:38,534 INFO    SenderThread:137988 [sender.py:send_request_defer():613] handle sender defer: 3
2024-01-19 18:25:38,534 INFO    SenderThread:137988 [sender.py:transition_state():617] send defer: 4
2024-01-19 18:25:38,534 DEBUG   HandlerThread:137988 [handler.py:handle_request():146] handle_request: defer
2024-01-19 18:25:38,535 INFO    HandlerThread:137988 [handler.py:handle_request_defer():172] handle defer: 4
2024-01-19 18:25:38,535 DEBUG   SenderThread:137988 [sender.py:send_request():409] send_request: defer
2024-01-19 18:25:38,535 INFO    SenderThread:137988 [sender.py:send_request_defer():613] handle sender defer: 4
2024-01-19 18:25:38,535 INFO    SenderThread:137988 [sender.py:transition_state():617] send defer: 5
2024-01-19 18:25:38,535 DEBUG   HandlerThread:137988 [handler.py:handle_request():146] handle_request: defer
2024-01-19 18:25:38,535 INFO    HandlerThread:137988 [handler.py:handle_request_defer():172] handle defer: 5
2024-01-19 18:25:38,535 DEBUG   SenderThread:137988 [sender.py:send():382] send: summary
2024-01-19 18:25:38,535 INFO    SenderThread:137988 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-01-19 18:25:38,535 DEBUG   SenderThread:137988 [sender.py:send_request():409] send_request: defer
2024-01-19 18:25:38,535 INFO    SenderThread:137988 [sender.py:send_request_defer():613] handle sender defer: 5
2024-01-19 18:25:38,535 INFO    SenderThread:137988 [sender.py:transition_state():617] send defer: 6
2024-01-19 18:25:38,535 DEBUG   HandlerThread:137988 [handler.py:handle_request():146] handle_request: defer
2024-01-19 18:25:38,535 INFO    HandlerThread:137988 [handler.py:handle_request_defer():172] handle defer: 6
2024-01-19 18:25:38,536 DEBUG   SenderThread:137988 [sender.py:send_request():409] send_request: defer
2024-01-19 18:25:38,536 INFO    SenderThread:137988 [sender.py:send_request_defer():613] handle sender defer: 6
2024-01-19 18:25:38,537 DEBUG   HandlerThread:137988 [handler.py:handle_request():146] handle_request: status_report
2024-01-19 18:25:38,604 INFO    SenderThread:137988 [sender.py:transition_state():617] send defer: 7
2024-01-19 18:25:38,604 DEBUG   HandlerThread:137988 [handler.py:handle_request():146] handle_request: defer
2024-01-19 18:25:38,604 INFO    HandlerThread:137988 [handler.py:handle_request_defer():172] handle defer: 7
2024-01-19 18:25:38,604 DEBUG   SenderThread:137988 [sender.py:send_request():409] send_request: defer
2024-01-19 18:25:38,604 INFO    SenderThread:137988 [sender.py:send_request_defer():613] handle sender defer: 7
2024-01-19 18:25:38,941 INFO    Thread-12 :137988 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/robertthomas/rileyProject/demucs/wandb/run-20240119_182518-m4t0d4lb/files/config.yaml
2024-01-19 18:25:38,941 INFO    Thread-12 :137988 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/robertthomas/rileyProject/demucs/wandb/run-20240119_182518-m4t0d4lb/files/wandb-summary.json
2024-01-19 18:25:38,941 INFO    Thread-12 :137988 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/robertthomas/rileyProject/demucs/wandb/run-20240119_182518-m4t0d4lb/files/output.log
2024-01-19 18:25:39,436 DEBUG   HandlerThread:137988 [handler.py:handle_request():146] handle_request: poll_exit
2024-01-19 18:25:40,439 INFO    SenderThread:137988 [sender.py:transition_state():617] send defer: 8
2024-01-19 18:25:40,439 DEBUG   SenderThread:137988 [sender.py:send_request():409] send_request: poll_exit
2024-01-19 18:25:40,439 DEBUG   HandlerThread:137988 [handler.py:handle_request():146] handle_request: defer
2024-01-19 18:25:40,439 INFO    HandlerThread:137988 [handler.py:handle_request_defer():172] handle defer: 8
2024-01-19 18:25:40,440 DEBUG   SenderThread:137988 [sender.py:send_request():409] send_request: defer
2024-01-19 18:25:40,440 INFO    SenderThread:137988 [sender.py:send_request_defer():613] handle sender defer: 8
2024-01-19 18:25:40,440 INFO    SenderThread:137988 [job_builder.py:build():296] Attempting to build job artifact
2024-01-19 18:25:40,440 INFO    SenderThread:137988 [job_builder.py:_get_source_type():426] is repo sourced job
2024-01-19 18:25:40,448 INFO    SenderThread:137988 [job_builder.py:build():402] adding wandb-job metadata file
2024-01-19 18:25:40,449 INFO    SenderThread:137988 [sender.py:transition_state():617] send defer: 9
2024-01-19 18:25:40,450 DEBUG   HandlerThread:137988 [handler.py:handle_request():146] handle_request: defer
2024-01-19 18:25:40,450 INFO    HandlerThread:137988 [handler.py:handle_request_defer():172] handle defer: 9
2024-01-19 18:25:40,450 DEBUG   SenderThread:137988 [sender.py:send():382] send: artifact
2024-01-19 18:25:40,825 INFO    SenderThread:137988 [sender.py:send_artifact():1494] sent artifact job-https___github.com_rtavasso1_demucs_new_trainer.py - {'id': 'QXJ0aWZhY3Q6Njk1ODQ4MTcy', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEzMTY4MTk3MQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Njk1ODQ4MTcy', 'versionIndex': 2}}}
2024-01-19 18:25:40,825 DEBUG   SenderThread:137988 [sender.py:send_request():409] send_request: defer
2024-01-19 18:25:40,825 INFO    SenderThread:137988 [sender.py:send_request_defer():613] handle sender defer: 9
2024-01-19 18:25:40,825 INFO    SenderThread:137988 [dir_watcher.py:finish():358] shutting down directory watcher
2024-01-19 18:25:40,941 INFO    Thread-12 :137988 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/robertthomas/rileyProject/demucs/wandb/run-20240119_182518-m4t0d4lb/files/output.log
2024-01-19 18:25:40,941 INFO    SenderThread:137988 [dir_watcher.py:finish():388] scan: /home/robertthomas/rileyProject/demucs/wandb/run-20240119_182518-m4t0d4lb/files
2024-01-19 18:25:40,942 INFO    SenderThread:137988 [dir_watcher.py:finish():402] scan save: /home/robertthomas/rileyProject/demucs/wandb/run-20240119_182518-m4t0d4lb/files/config.yaml config.yaml
2024-01-19 18:25:40,942 INFO    SenderThread:137988 [dir_watcher.py:finish():402] scan save: /home/robertthomas/rileyProject/demucs/wandb/run-20240119_182518-m4t0d4lb/files/conda-environment.yaml conda-environment.yaml
2024-01-19 18:25:40,942 INFO    SenderThread:137988 [dir_watcher.py:finish():402] scan save: /home/robertthomas/rileyProject/demucs/wandb/run-20240119_182518-m4t0d4lb/files/wandb-metadata.json wandb-metadata.json
2024-01-19 18:25:40,942 INFO    SenderThread:137988 [dir_watcher.py:finish():402] scan save: /home/robertthomas/rileyProject/demucs/wandb/run-20240119_182518-m4t0d4lb/files/requirements.txt requirements.txt
2024-01-19 18:25:40,942 INFO    SenderThread:137988 [dir_watcher.py:finish():402] scan save: /home/robertthomas/rileyProject/demucs/wandb/run-20240119_182518-m4t0d4lb/files/output.log output.log
2024-01-19 18:25:40,942 INFO    SenderThread:137988 [dir_watcher.py:finish():402] scan save: /home/robertthomas/rileyProject/demucs/wandb/run-20240119_182518-m4t0d4lb/files/wandb-summary.json wandb-summary.json
2024-01-19 18:25:40,942 INFO    SenderThread:137988 [sender.py:transition_state():617] send defer: 10
2024-01-19 18:25:40,942 DEBUG   HandlerThread:137988 [handler.py:handle_request():146] handle_request: defer
2024-01-19 18:25:40,942 INFO    HandlerThread:137988 [handler.py:handle_request_defer():172] handle defer: 10
2024-01-19 18:25:40,945 DEBUG   SenderThread:137988 [sender.py:send_request():409] send_request: defer
2024-01-19 18:25:40,947 INFO    SenderThread:137988 [sender.py:send_request_defer():613] handle sender defer: 10
2024-01-19 18:25:40,947 INFO    SenderThread:137988 [file_pusher.py:finish():175] shutting down file pusher
2024-01-19 18:25:41,133 INFO    wandb-upload_0:137988 [upload_job.py:push():131] Uploaded file /home/robertthomas/rileyProject/demucs/wandb/run-20240119_182518-m4t0d4lb/files/config.yaml
2024-01-19 18:25:41,165 INFO    wandb-upload_2:137988 [upload_job.py:push():131] Uploaded file /home/robertthomas/rileyProject/demucs/wandb/run-20240119_182518-m4t0d4lb/files/requirements.txt
2024-01-19 18:25:41,168 INFO    wandb-upload_1:137988 [upload_job.py:push():131] Uploaded file /home/robertthomas/rileyProject/demucs/wandb/run-20240119_182518-m4t0d4lb/files/conda-environment.yaml
2024-01-19 18:25:41,183 INFO    wandb-upload_4:137988 [upload_job.py:push():131] Uploaded file /home/robertthomas/rileyProject/demucs/wandb/run-20240119_182518-m4t0d4lb/files/wandb-summary.json
2024-01-19 18:25:41,186 INFO    wandb-upload_3:137988 [upload_job.py:push():131] Uploaded file /home/robertthomas/rileyProject/demucs/wandb/run-20240119_182518-m4t0d4lb/files/output.log
2024-01-19 18:25:41,386 INFO    Thread-11 :137988 [sender.py:transition_state():617] send defer: 11
2024-01-19 18:25:41,386 DEBUG   HandlerThread:137988 [handler.py:handle_request():146] handle_request: defer
2024-01-19 18:25:41,386 INFO    HandlerThread:137988 [handler.py:handle_request_defer():172] handle defer: 11
2024-01-19 18:25:41,387 DEBUG   SenderThread:137988 [sender.py:send_request():409] send_request: defer
2024-01-19 18:25:41,387 INFO    SenderThread:137988 [sender.py:send_request_defer():613] handle sender defer: 11
2024-01-19 18:25:41,387 INFO    SenderThread:137988 [file_pusher.py:join():181] waiting for file pusher
2024-01-19 18:25:41,387 INFO    SenderThread:137988 [sender.py:transition_state():617] send defer: 12
2024-01-19 18:25:41,387 DEBUG   HandlerThread:137988 [handler.py:handle_request():146] handle_request: defer
2024-01-19 18:25:41,387 INFO    HandlerThread:137988 [handler.py:handle_request_defer():172] handle defer: 12
2024-01-19 18:25:41,387 DEBUG   SenderThread:137988 [sender.py:send_request():409] send_request: defer
2024-01-19 18:25:41,387 INFO    SenderThread:137988 [sender.py:send_request_defer():613] handle sender defer: 12
2024-01-19 18:25:41,387 INFO    SenderThread:137988 [file_stream.py:finish():595] file stream finish called
2024-01-19 18:25:41,437 DEBUG   HandlerThread:137988 [handler.py:handle_request():146] handle_request: poll_exit
2024-01-19 18:25:41,530 INFO    SenderThread:137988 [file_stream.py:finish():599] file stream finish is done
2024-01-19 18:25:41,530 INFO    SenderThread:137988 [sender.py:transition_state():617] send defer: 13
2024-01-19 18:25:41,530 DEBUG   SenderThread:137988 [sender.py:send_request():409] send_request: poll_exit
2024-01-19 18:25:41,530 DEBUG   HandlerThread:137988 [handler.py:handle_request():146] handle_request: defer
2024-01-19 18:25:41,530 INFO    HandlerThread:137988 [handler.py:handle_request_defer():172] handle defer: 13
2024-01-19 18:25:41,530 DEBUG   SenderThread:137988 [sender.py:send_request():409] send_request: defer
2024-01-19 18:25:41,530 INFO    SenderThread:137988 [sender.py:send_request_defer():613] handle sender defer: 13
2024-01-19 18:25:41,530 INFO    SenderThread:137988 [sender.py:transition_state():617] send defer: 14
2024-01-19 18:25:41,530 DEBUG   HandlerThread:137988 [handler.py:handle_request():146] handle_request: defer
2024-01-19 18:25:41,530 INFO    HandlerThread:137988 [handler.py:handle_request_defer():172] handle defer: 14
2024-01-19 18:25:41,530 DEBUG   SenderThread:137988 [sender.py:send():382] send: final
2024-01-19 18:25:41,530 DEBUG   SenderThread:137988 [sender.py:send():382] send: footer
2024-01-19 18:25:41,530 DEBUG   SenderThread:137988 [sender.py:send_request():409] send_request: defer
2024-01-19 18:25:41,530 INFO    SenderThread:137988 [sender.py:send_request_defer():613] handle sender defer: 14
2024-01-19 18:25:41,531 DEBUG   HandlerThread:137988 [handler.py:handle_request():146] handle_request: poll_exit
2024-01-19 18:25:41,531 DEBUG   HandlerThread:137988 [handler.py:handle_request():146] handle_request: poll_exit
2024-01-19 18:25:41,531 DEBUG   HandlerThread:137988 [handler.py:handle_request():146] handle_request: server_info
2024-01-19 18:25:41,531 DEBUG   SenderThread:137988 [sender.py:send_request():409] send_request: poll_exit
2024-01-19 18:25:41,531 DEBUG   SenderThread:137988 [sender.py:send_request():409] send_request: poll_exit
2024-01-19 18:25:41,531 DEBUG   SenderThread:137988 [sender.py:send_request():409] send_request: server_info
2024-01-19 18:25:41,533 DEBUG   HandlerThread:137988 [handler.py:handle_request():146] handle_request: get_summary
2024-01-19 18:25:41,533 DEBUG   HandlerThread:137988 [handler.py:handle_request():146] handle_request: sampled_history
2024-01-19 18:25:41,533 DEBUG   HandlerThread:137988 [handler.py:handle_request():146] handle_request: internal_messages
2024-01-19 18:25:41,533 DEBUG   HandlerThread:137988 [handler.py:handle_request():146] handle_request: job_info
2024-01-19 18:25:41,575 DEBUG   SenderThread:137988 [sender.py:send_request():409] send_request: job_info
2024-01-19 18:25:41,575 INFO    MainThread:137988 [wandb_run.py:_footer_history_summary_info():3857] rendering history
2024-01-19 18:25:41,575 INFO    MainThread:137988 [wandb_run.py:_footer_history_summary_info():3889] rendering summary
2024-01-19 18:25:41,575 INFO    MainThread:137988 [wandb_run.py:_footer_sync_info():3816] logging synced files
2024-01-19 18:25:41,575 DEBUG   HandlerThread:137988 [handler.py:handle_request():146] handle_request: shutdown
2024-01-19 18:25:41,575 INFO    HandlerThread:137988 [handler.py:finish():869] shutting down handler
2024-01-19 18:25:42,533 INFO    WriterThread:137988 [datastore.py:close():296] close: /home/robertthomas/rileyProject/demucs/wandb/run-20240119_182518-m4t0d4lb/run-m4t0d4lb.wandb
2024-01-19 18:25:42,575 INFO    SenderThread:137988 [sender.py:finish():1572] shutting down sender
2024-01-19 18:25:42,575 INFO    SenderThread:137988 [file_pusher.py:finish():175] shutting down file pusher
2024-01-19 18:25:42,575 INFO    SenderThread:137988 [file_pusher.py:join():181] waiting for file pusher
